iter,client,numData,Acc,fairType,fairValue,Privileged,higher
15,7,466,0.8901178240776062,EO,1.0052,Y,Y
16,2,343,0.5299350619316101,EO,0.4633,N,N
16,7,466,0.8901178240776062,EO,0.9936,N,N
16,10,1102,0.8374609351158142,EO,0.8875,N,N
17,2,343,0.5232027173042297,EO,0.4544,N,N
17,9,248,0.890839159488678,EO,1.0,N,Y
17,10,1102,0.8437124490737915,EO,0.8972,N,N
18,5,2163,0.8973311185836792,EO,1.0187,N,Y
18,9,248,0.890839159488678,EO,1.0,N,Y
18,10,1102,0.8446742296218872,EO,0.8994,N,N
19,1,775,0.890598714351654,EO,0.9873,N,N
19,9,248,0.890839159488678,EO,1.0,N,Y
19,10,1102,0.8413079977035522,EO,0.8942,N,N
20,5,2163,0.8973311185836792,EO,1.0069,N,Y
20,8,384,0.344073086977005,EO,32.5252,N,Y
20,9,248,0.890839159488678,EO,1.0,N,Y
21,6,6585,0.8942053318023682,EO,1.014,N,Y
21,7,466,0.8898773789405823,EO,0.9951,N,N
21,8,384,0.3125751316547394,EO,0,N,N
22,3,233,0.6905506253242493,EO,0.5973,Y,N
22,6,6585,0.8944457769393921,EO,0.9885,Y,N
22,7,466,0.8903582692146301,EO,1.0062,Y,Y
23,4,181,0.5347439050674438,EO,0.5625,N,N
23,7,466,0.8901178240776062,EO,0.9927,N,N
23,9,248,0.890839159488678,EO,1.0,N,Y
24,3,233,0.6835777759552002,EO,1.4117,N,Y
24,6,6585,0.8980523943901062,EO,1.0308,N,Y
24,8,384,0.31786486506462097,EO,116.0,N,Y
25,1,775,0.8903582692146301,EO,1.011,Y,Y
25,8,384,0.29790815711021423,EO,0.0,Y,N
25,9,248,0.890839159488678,EO,1.0,Y,Y
26,1,775,0.8913200497627258,EO,1.0118,Y,Y
26,5,2163,0.8978119492530823,EO,0.9816,Y,N
26,8,384,0.3084876239299774,EO,0.0,Y,N
27,4,181,0.44650155305862427,EO,2.4015,Y,Y
27,5,2163,0.8973311185836792,EO,0.9816,Y,N
27,6,6585,0.8966097831726074,EO,0.9747,Y,N
28,1,775,0.8918009400367737,EO,1.0088,Y,Y
28,7,466,0.8898773789405823,EO,1.0043,Y,Y
28,8,384,0.2964654862880707,EO,0.0,Y,N
29,1,775,0.8910796046257019,EO,0.9848,N,Y
29,4,181,0.40779033303260803,EO,0.334,N,N
29,7,466,0.8901178240776062,EO,0.996,N,Y
30,3,233,0.6323635578155518,EO,1.2045,N,Y
30,8,384,0.2964654862880707,EO,0,N,N
30,10,1102,0.8444337844848633,EO,0.8982,N,N
31,1,775,0.8910796046257019,EO,0.9851,N,Y
31,4,181,0.3984130918979645,EO,0.3315,N,N
31,10,1102,0.8403462171554565,EO,0.8917,N,N
32,3,233,0.6251502633094788,EO,1.0139,N,Y
32,9,248,0.890839159488678,EO,1.0,N,Y
32,10,1102,0.8451550602912903,EO,0.8991,N,N
33,3,233,0.6162539124488831,EO,0.9912,N,Y
33,6,6585,0.8925222158432007,EO,1.0023,N,Y
33,9,248,0.890839159488678,EO,1.0,N,Y
34,3,233,0.6253907084465027,EO,1.1003,N,Y
34,5,2163,0.8975715041160583,EO,1.0187,N,Y
34,7,466,0.8891560435295105,EO,0.9924,N,Y
35,5,2163,0.898773729801178,EO,1.0382,N,Y
35,6,6585,0.8949266672134399,EO,1.014,N,Y
35,7,466,0.8891560435295105,EO,0.9917,N,N
36,2,343,0.519115149974823,EO,2.226,Y,Y
36,3,233,0.6662659049034119,EO,0.533,Y,N
36,6,6585,0.8973311185836792,EO,0.977,Y,N
37,3,233,0.612406849861145,EO,0.9618,N,N
37,4,181,0.42053377628326416,EO,0.3903,N,N
37,10,1102,0.8516470193862915,EO,0.9116,N,N
38,6,6585,0.8927626609802246,EO,1.0046,N,Y
38,7,466,0.8901178240776062,EO,0.9899,N,Y
38,9,248,0.890839159488678,EO,1.0,N,Y
39,3,233,0.6273142695426941,EO,1.0208,N,Y
39,4,181,0.4378456473350525,EO,0.435,N,N
39,7,466,0.8901178240776062,EO,0.9859,N,N
40,1,775,0.8903582692146301,EO,0.9882,N,Y
40,7,466,0.8889155983924866,EO,0.9945,N,Y
40,10,1102,0.8408271074295044,EO,0.8936,N,N
41,1,775,0.890598714351654,EO,0.9876,N,Y
41,3,233,0.6061553359031677,EO,0.9337,N,N
41,10,1102,0.8475595116615295,EO,0.904,N,N
42,1,775,0.8915604948997498,EO,0.9882,N,Y
42,6,6585,0.8932435512542725,EO,1.0046,N,Y
42,7,466,0.890839159488678,EO,0.9924,N,Y
43,1,775,0.8889155983924866,EO,0.983,N,N
43,4,181,0.4503486454486847,EO,0.4692,N,N
43,5,2163,0.8961288928985596,EO,1.014,N,Y
44,1,775,0.8922817707061768,EO,1.0129,Y,Y
44,2,343,0.5188747048377991,EO,2.2275,Y,Y
44,8,384,0.28372204303741455,EO,0.0,Y,N
45,1,775,0.8915604948997498,EO,0.9879,N,Y
45,6,6585,0.8961288928985596,EO,1.0164,N,Y
45,9,248,0.890839159488678,EO,1.0,N,Y
46,3,233,0.6078384518623352,EO,1.1006,N,Y
46,9,248,0.890839159488678,EO,1.0,N,Y
46,10,1102,0.8540514707565308,EO,0.9162,N,N
47,6,6585,0.8934839963912964,EO,1.0046,N,Y
47,8,384,0.2555902898311615,EO,0,N,N
47,9,248,0.890839159488678,EO,1.0,N,Y
48,3,233,0.6174561381340027,EO,0.7148,Y,Y
48,4,181,0.42293819785118103,EO,2.2316,Y,Y
48,6,6585,0.8949266672134399,EO,0.9908,Y,Y
49,1,775,0.8915604948997498,EO,1.0074,Y,Y
49,2,343,0.5188747048377991,EO,2.2275,Y,Y
49,3,233,0.5623947978019714,EO,0.9385,Y,N
50,1,775,0.8920413851737976,EO,0.9887,N,Y
50,4,181,0.3125751316547394,EO,0.2335,N,N
50,6,6585,0.8975715041160583,EO,1.0259,N,Y
