decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
8.0,9.0,40.0,2.3,0.86,1.08,1.0,2.0,1.0,5.0,0,1
5.0,5.0,30.0,2.9,-0.14,-0.11,1.0,3.0,0.0,4.0,0,1
2.0,3.0,23.0,2.9,-0.81,-0.71,1.0,3.0,0.0,3.0,0,1
1.0,1.0,34.0,2.5,-1.82,-1.76,1.0,4.0,0.0,3.0,0,0
4.0,5.0,33.5,2.6,-0.22,-0.26,1.0,3.0,0.0,3.0,0,1
5.0,4.0,25.0,2.6,0.04,-0.39,1.0,5.0,0.0,4.0,0,0
2.0,1.0,31.0,3.4,-1.12,-1.9,1.0,4.0,0.0,5.0,0,1
1.0,1.0,25.0,2.4,-1.29,-1.52,1.0,4.0,0.0,3.0,0,0
1.0,1.0,20.5,2.7,-1.28,-1.68,1.0,3.0,1.0,1.0,0,0
8.0,6.0,31.0,3.5,0.66,0.04,2.0,4.0,0.0,5.0,1,0
7.0,6.0,41.0,3.0,0.42,0.21,2.0,1.0,1.0,5.0,0,1
5.0,4.0,22.0,3.3,-0.16,-0.52,2.0,4.0,0.0,4.0,0,1
9.0,7.0,16.0,3.3,1.0,0.38,1.0,1.0,0.0,1.0,0,1
1.0,1.0,33.0,2.7,-1.69,-1.86,1.0,3.0,1.0,4.0,0,0
1.0,8.0,28.0,2.9,-2.24,0.86,1.0,2.0,0.0,2.0,0,0
1.0,1.0,27.0,2.8,-1.36,-2.11,1.0,3.0,0.0,4.0,0,0
4.0,2.0,35.5,3.4,-0.42,-1.01,1.0,3.0,0.0,3.0,0,0
1.0,1.0,28.5,3.0,-1.35,-1.67,1.0,1.0,1.0,3.0,0,0
1.0,1.0,34.0,2.6,-1.36,-1.44,1.0,2.0,0.0,6.0,0,0
4.0,5.0,33.0,3.1,-0.24,-0.08,1.0,2.0,1.0,5.0,0,1
5.0,4.0,31.0,2.5,-0.07,-0.36,1.0,3.0,1.0,4.0,0,1
1.0,1.0,27.0,3.3,-1.76,-1.84,1.0,3.0,0.0,4.0,0,0
2.0,1.0,28.5,3.3,-1.14,-1.47,1.0,3.0,0.0,5.0,0,0
1.0,2.0,20.3,2.4,-2.19,-1.21,1.0,2.0,0.0,4.0,0,0
1.0,2.0,45.0,3.4,-1.25,-1.21,1.0,2.0,0.0,5.0,0,1
6.0,6.0,37.0,2.6,0.11,0.01,2.0,3.0,1.0,3.0,0,0
5.0,1.0,27.0,3.3,-0.03,-1.75,1.0,4.0,1.0,3.0,0,0
2.0,1.0,41.0,2.5,-0.89,-1.46,1.0,3.0,1.0,3.0,0,0
7.0,9.0,41.0,3.7,0.55,1.08,1.0,1.0,1.0,5.0,0,1
1.0,1.0,25.5,2.2,-2.14,-1.45,1.0,4.0,0.0,3.0,0,0
9.0,9.0,23.5,2.5,1.21,1.0,1.0,5.0,1.0,1.0,0,1
5.0,4.0,35.0,2.8,-0.12,-0.27,1.0,2.0,0.0,4.0,0,1
2.0,1.0,28.0,2.7,-0.96,-1.36,1.0,4.0,0.0,4.0,0,0
4.0,3.0,24.0,2.4,-0.24,-0.6,1.0,4.0,1.0,2.0,0,0
1.0,1.0,28.0,3.2,-1.61,-1.57,1.0,4.0,0.0,4.0,0,0
5.0,3.0,39.0,2.3,-0.04,-0.55,1.0,3.0,1.0,4.0,0,0
1.0,1.0,35.0,2.3,-1.29,-1.87,1.0,2.0,0.0,3.0,0,0
2.0,3.0,31.5,3.1,-1.0,-0.71,1.0,4.0,0.0,3.0,0,1
1.0,1.0,32.0,2.8,-1.28,-1.77,1.0,1.0,0.0,3.0,0,1
1.0,1.0,40.0,3.6,-1.37,-1.63,1.0,3.0,0.0,5.0,0,0
8.0,7.0,40.0,2.0,0.84,0.41,1.0,4.0,0.0,1.0,0,1
5.0,6.0,30.0,3.6,-0.19,0.04,1.0,3.0,0.0,5.0,0,1
3.0,2.0,30.0,2.6,-0.5,-1.08,1.0,2.0,1.0,4.0,0,1
6.0,6.0,31.0,3.0,0.16,0.0,1.0,3.0,1.0,2.0,0,1
7.0,7.0,37.0,3.2,0.49,0.5,1.0,4.0,1.0,5.0,0,1
2.0,3.0,20.0,3.1,-0.77,-0.68,1.0,3.0,0.0,1.0,0,0
