iter,client,numData,Acc,fairType,fairValue,Privileged,higher
19,1,1811,0.8913200497627258,EO,1.0003,Y,Y
19,3,310,0.8278432488441467,EO,0.9134,Y,N
19,4,1681,0.8913200497627258,EO,1.0,Y,Y
20,2,1669,0.8910796046257019,EO,1.0003,Y,Y
20,4,1681,0.8913200497627258,EO,1.0,Y,Y
20,10,703,0.8913200497627258,EO,1.0,Y,Y
21,5,521,0.8949266672134399,EO,0.9967,Y,Y
21,6,1407,0.898533284664154,EO,0.9014,Y,Y
21,10,703,0.8913200497627258,EO,1.0,Y,Y
22,5,521,0.8961288928985596,EO,0.9964,Y,Y
22,8,816,0.9002164006233215,EO,0.8748,Y,Y
22,10,703,0.8913200497627258,EO,1.0,Y,Y
23,2,1669,0.8910796046257019,EO,0.9983,Y,Y
23,7,1075,0.8391440510749817,EO,1.1325,Y,Y
23,8,816,0.9004568457603455,EO,0.872,Y,Y
24,2,1669,0.8915604948997498,EO,1.0003,Y,Y
24,8,816,0.8999759554862976,EO,0.8875,Y,N
24,10,703,0.8913200497627258,EO,1.0,Y,Y
25,2,1669,0.8913200497627258,EO,1.0003,Y,Y
25,4,1681,0.8913200497627258,EO,1.0,Y,Y
25,8,816,0.9004568457603455,EO,0.883,Y,N
26,1,1811,0.8913200497627258,EO,1.0003,Y,Y
26,5,521,0.8954075574874878,EO,0.997,Y,Y
26,8,816,0.9011781811714172,EO,0.8901,Y,Y
27,1,1811,0.8918009400367737,EO,1.0003,Y,Y
27,5,521,0.8968502283096313,EO,0.997,Y,Y
27,9,2487,0.8704015612602234,EO,0.5876,Y,Y
28,3,310,0.827121913433075,EO,0.8909,Y,N
28,5,521,0.8966097831726074,EO,0.9818,Y,N
28,8,816,0.8999759554862976,EO,0.8821,Y,N
29,1,1811,0.8918009400367737,EO,1.0003,Y,Y
29,4,1681,0.8913200497627258,EO,1.0,Y,Y
29,9,2487,0.8701611161231995,EO,0.5817,Y,N
30,2,1669,0.8913200497627258,EO,1.0003,Y,Y
30,6,1407,0.8997355103492737,EO,0.8955,Y,N
30,9,2487,0.8706420063972473,EO,0.5856,Y,N
31,2,1669,0.8913200497627258,EO,1.0003,Y,Y
31,5,521,0.8958884477615356,EO,0.9782,Y,N
31,7,1075,0.8367395997047424,EO,1.1382,Y,Y
32,1,1811,0.8915604948997498,EO,1.0006,Y,Y
32,8,816,0.8990141749382019,EO,0.9053,Y,N
32,9,2487,0.8694397807121277,EO,0.5892,Y,N
33,1,1811,0.8918009400367737,EO,1.0003,Y,Y
33,3,310,0.8155806660652161,EO,0.9473,Y,N
33,6,1407,0.8997355103492737,EO,0.9214,Y,N
34,1,1811,0.8918009400367737,EO,1.0003,Y,Y
34,5,521,0.8944457769393921,EO,0.9982,Y,N
34,8,816,0.8994950652122498,EO,0.907,Y,N
35,3,310,0.8153402209281921,EO,1.0277,N,Y
35,5,521,0.8937244415283203,EO,1.0018,N,Y
35,8,816,0.898773729801178,EO,1.0973,N,Y
36,3,310,0.8100504875183105,EO,1.0486,N,Y
36,7,1075,0.8316903114318848,EO,0.8675,N,N
36,9,2487,0.8694397807121277,EO,1.684,N,Y
37,6,1407,0.9004568457603455,EO,0.9273,Y,N
37,9,2487,0.8679971098899841,EO,0.5775,Y,N
37,10,703,0.8913200497627258,EO,1.0,Y,Y
38,5,521,0.8966097831726074,EO,0.9768,Y,Y
38,6,1407,0.8997355103492737,EO,0.8974,Y,N
38,10,703,0.8913200497627258,EO,1.0,Y,Y
39,1,1811,0.8913200497627258,EO,1.0003,Y,Y
39,5,521,0.8970906734466553,EO,0.9643,Y,N
39,9,2487,0.8696802258491516,EO,0.5714,Y,N
40,4,1681,0.8913200497627258,EO,1.0,Y,Y
40,7,1075,0.834094762802124,EO,1.1465,Y,Y
40,8,816,0.8990141749382019,EO,0.8693,Y,N
41,3,310,0.8088482618331909,EO,1.0156,N,Y
41,7,1075,0.8292858600616455,EO,0.8641,N,N
41,8,816,0.8999759554862976,EO,1.0878,N,Y
42,1,1811,0.8913200497627258,EO,0.9997,N,Y
42,5,521,0.8934839963912964,EO,0.9998,N,Y
42,10,703,0.8913200497627258,EO,1.0,N,Y
43,1,1811,0.8915604948997498,EO,0.9997,N,N
43,3,310,0.8040394186973572,EO,1.0149,N,Y
43,5,521,0.8932435512542725,EO,1.0001,N,Y
44,1,1811,0.8913200497627258,EO,0.9997,N,Y
44,8,816,0.898773729801178,EO,1.0762,N,Y
44,10,703,0.8913200497627258,EO,1.0,N,Y
45,1,1811,0.8913200497627258,EO,0.9997,N,N
45,4,1681,0.8913200497627258,EO,1.0,N,Y
45,7,1075,0.8256792426109314,EO,0.8594,N,N
46,2,1669,0.8915604948997498,EO,1.0003,Y,Y
46,7,1075,0.8276028037071228,EO,1.1598,Y,Y
46,9,2487,0.8696802258491516,EO,0.5803,Y,Y
47,3,310,0.7884106636047363,EO,0.9716,N,N
47,4,1681,0.8913200497627258,EO,1.0,N,Y
47,5,521,0.8922817707061768,EO,0.9978,N,Y
48,1,1811,0.8913200497627258,EO,1.0006,Y,Y
48,4,1681,0.8913200497627258,EO,1.0,Y,Y
48,9,2487,0.8696802258491516,EO,0.5845,Y,Y
49,2,1669,0.8922817707061768,EO,1.0006,Y,Y
49,3,310,0.8088482618331909,EO,0.9719,Y,Y
49,6,1407,0.8990141749382019,EO,0.8898,Y,Y
50,4,1681,0.8913200497627258,EO,1.0,Y,Y
50,5,521,0.8958884477615356,EO,0.991,Y,Y
50,8,816,0.9006972908973694,EO,0.8864,Y,N
