iter,client,numData,Acc,fairType,fairValue,Privileged,higher
1,2,2368,0.8951671123504639,EO,1.0,N,Y
1,7,886,0.7677326202392578,EO,0.9801,N,Y
1,9,292,0.616494357585907,EO,12.2531,N,Y
2,2,2368,0.8954075574874878,EO,0.9997,N,Y
2,3,2638,0.8966097831726074,EO,1.0087,N,Y
2,8,517,0.8160615563392639,EO,7.696,N,Y
3,2,2368,0.8958884477615356,EO,1.0006,Y,Y
3,5,3804,0.8954075574874878,EO,1.0,Y,Y
3,9,292,0.7172397375106812,EO,0.1505,Y,Y
4,2,2368,0.8956480026245117,EO,1.0009,Y,Y
4,6,857,0.4727097749710083,EO,2.6394,Y,Y
4,9,292,0.7326280474662781,EO,0.1766,Y,Y
5,3,2638,0.8982928395271301,EO,1.013,N,Y
5,4,170,0.901899516582489,EO,1.0766,N,Y
5,10,54,0.7886511087417603,EO,1.2714,N,Y
6,1,894,0.8951671123504639,EO,1.0,Y,Y
6,8,517,0.8304880857467651,EO,0.1649,Y,N
6,10,54,0.826881468296051,EO,0.6133,Y,N
7,1,894,0.8951671123504639,EO,1.0,Y,Y
7,5,3804,0.8954075574874878,EO,0.9979,Y,Y
7,10,54,0.8413079977035522,EO,0.4636,Y,N
8,2,2368,0.8954075574874878,EO,1.0028,Y,Y
8,3,2638,0.8980523943901062,EO,0.9828,Y,N
8,5,3804,0.8954075574874878,EO,1.0,Y,Y
9,3,2638,0.8982928395271301,EO,0.9871,Y,N
9,6,857,0.4753546416759491,EO,2.6182,Y,Y
9,10,54,0.8480404019355774,EO,0.502,Y,N
10,2,2368,0.8951671123504639,EO,1.0025,Y,Y
10,7,886,0.7843231558799744,EO,1.0447,Y,Y
10,8,517,0.8307285308837891,EO,0.1396,Y,N
11,2,2368,0.8954075574874878,EO,1.0022,Y,Y
11,3,2638,0.8992546200752258,EO,0.9828,Y,N
11,4,170,0.8982928395271301,EO,0.8057,Y,N
12,4,170,0.8982928395271301,EO,1.2345,N,Y
12,8,517,0.830968976020813,EO,6.5069,N,Y
12,10,54,0.8050011992454529,EO,1.5654,N,Y
13,1,894,0.8951671123504639,EO,1.0,Y,Y
13,3,2638,0.8980523943901062,EO,0.9893,Y,Y
13,4,170,0.8937244415283203,EO,0.7545,Y,N
14,1,894,0.8951671123504639,EO,1.0,Y,Y
14,4,170,0.8925222158432007,EO,0.7272,Y,N
14,5,3804,0.8954075574874878,EO,1.0,Y,Y
15,1,894,0.8951671123504639,EO,1.0,Y,Y
15,7,886,0.7816782593727112,EO,1.0394,Y,Y
15,8,517,0.8328925371170044,EO,0.1165,Y,N
16,1,894,0.8951671123504639,EO,1.0,Y,Y
16,2,2368,0.8949266672134399,EO,1.0031,Y,Y
16,5,3804,0.8954075574874878,EO,0.9979,Y,Y
17,5,3804,0.8954075574874878,EO,1.0,Y,Y
17,8,517,0.8316903114318848,EO,0.1145,Y,N
17,10,54,0.8175042271614075,EO,0.5045,Y,N
18,6,857,0.46621784567832947,EO,2.7007,Y,Y
18,7,886,0.7884106636047363,EO,1.0597,Y,Y
18,10,54,0.8338543176651001,EO,0.4653,Y,N
19,1,894,0.8951671123504639,EO,1.0,Y,Y
19,2,2368,0.8951671123504639,EO,1.0046,Y,Y
19,5,3804,0.8956480026245117,EO,1.0,Y,Y
20,2,2368,0.8951671123504639,EO,1.0028,Y,Y
20,3,2638,0.8982928395271301,EO,0.9871,Y,N
20,10,54,0.7908151149749756,EO,0.5947,Y,N
21,5,3804,0.8956480026245117,EO,1.0,Y,Y
21,7,886,0.7778311967849731,EO,1.0456,Y,Y
21,9,292,0.721808135509491,EO,0.1331,Y,N
22,4,170,0.8954075574874878,EO,0.7905,Y,N
22,5,3804,0.8954075574874878,EO,1.0,Y,Y
22,9,292,0.725655198097229,EO,0.1212,Y,N
23,5,3804,0.8954075574874878,EO,0.9979,Y,Y
23,8,517,0.8314498662948608,EO,0.1125,Y,N
23,9,292,0.7420052886009216,EO,0.1044,Y,N
24,3,2638,0.9028612375259399,EO,0.9721,Y,N
24,4,170,0.8944457769393921,EO,0.7464,Y,N
24,7,886,0.7843231558799744,EO,1.0828,Y,Y
25,4,170,0.8932435512542725,EO,0.7574,Y,N
25,7,886,0.7836018204689026,EO,1.0799,Y,Y
25,8,517,0.8307285308837891,EO,0.1058,Y,N
26,3,2638,0.8975715041160583,EO,0.9914,Y,Y
26,9,292,0.714594841003418,EO,0.0957,Y,N
26,10,54,0.7739841341972351,EO,0.5732,Y,N
27,4,170,0.8925222158432007,EO,0.7509,Y,N
27,5,3804,0.8951671123504639,EO,1.0,Y,Y
27,9,292,0.7398412823677063,EO,0.0784,Y,N
28,3,2638,0.9009377360343933,EO,0.9828,Y,Y
28,6,857,0.45539793372154236,EO,2.8005,Y,Y
28,7,886,0.7872084379196167,EO,1.0851,Y,Y
29,1,894,0.8951671123504639,EO,1.0,Y,Y
29,2,2368,0.8954075574874878,EO,1.0012,Y,Y
29,4,170,0.8939648866653442,EO,0.7674,Y,N
30,1,894,0.8951671123504639,EO,1.0,Y,Y
30,6,857,0.4522721767425537,EO,2.8346,Y,Y
