iter,client,numData,Acc,fairType,fairValue,Privileged,higher
44,3,2051,0.9002164006233215,EO,0.9771,Y,Y
44,4,999,0.8528492450714111,EO,0.317,Y,N
44,7,2284,0.8759317398071289,EO,0.6351,Y,N
45,2,2993,0.8968502283096313,EO,1.0,Y,Y
45,3,2051,0.9011781811714172,EO,0.9667,Y,N
45,4,185,0.7836018204689026,EO,0.3427,Y,N
46,1,923,0.8968502283096313,EO,1.0,Y,Y
46,2,2993,0.8968502283096313,EO,1.0,Y,Y
46,9,2051,0.9011781811714172,EO,0.9688,Y,Y
47,3,573,0.9004568457603455,EO,0.8743,Y,Y
47,8,2284,0.8797788023948669,EO,0.646,Y,Y
47,10,185,0.7848040461540222,EO,0.3909,Y,Y
48,3,573,0.9006972908973694,EO,0.8884,Y,Y
48,4,823,0.8374609351158142,EO,0.1474,Y,N
48,8,2284,0.8768934607505798,EO,0.6374,Y,N
49,3,573,0.8994950652122498,EO,0.872,Y,Y
49,9,823,0.8374609351158142,EO,0.1473,Y,N
49,10,2284,0.8735272884368896,EO,0.608,Y,N
50,3,573,0.8992546200752258,EO,0.8652,Y,Y
50,6,999,0.8526087999343872,EO,0.306,Y,N
50,8,185,0.7737436890602112,EO,0.3522,Y,N
